timestamp;date_created;status_in_resource_data;source.site_id;resource_id;id_in_shipment_get;logistic.type;external_reference;resource_data
2022-10-10 04:01:50.950;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f39b57d4-2f4e-4e5b-94b4-a153f21193d3","status":400},"previous":null}
2022-10-10 04:01:51.686;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"90afa15f-415f-4234-94be-9d5b442012b1","status":400},"previous":null}
2022-10-10 04:02:00.888;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"22e33fed-4d9a-4828-ae99-64137dadca79","status":400},"previous":null}
2022-10-10 04:02:34.620;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"a9ceef76-b49c-4b29-bd08-9def569aedb8","status":400},"previous":null}
2022-10-10 04:02:45.744;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"8bdc6df0-63b2-4c31-85b9-fe06629dd44f","status":400},"previous":null}
2022-10-10 04:02:48.763;2022-10-09T19:32:32.720-04:00;422;MLA;41713649980;41713649980;drop_off;2000003873635989;{"current":{"body":"{\"error\": \"Shipment 41713649980 can't be splitted at this point. Invalid status.\"}","requestId":"421fbb04-83fe-430c-a6b9-6bb338e063cb","status":422},"previous":null}
2022-10-10 04:02:52.286;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"a404cdc4-8cd2-495e-be2a-ade60afe6829","status":400},"previous":null}
2022-10-10 04:02:53.415;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"0665ea9c-dbaf-49e8-8078-7d0f57ad4fde","status":400},"previous":null}
2022-10-10 04:02:58.048;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"5bf5065e-d466-4119-a76f-a78d3822aaab","status":400},"previous":null}
2022-10-10 04:02:59.158;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"095435c1-4c9e-43bb-9136-8ba56fa9781b","status":400},"previous":null}
2022-10-10 04:02:59.771;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"821038a8-1104-4d59-a2ee-93a3464d1cb0","status":400},"previous":null}
2022-10-10 04:03:01.120;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"afc79f70-896e-49f6-8eff-d2a4cd93858d","status":400},"previous":null}
2022-10-10 04:03:02.154;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"a44cc299-e7bd-44d3-a5fd-dca21f616b59","status":400},"previous":null}
2022-10-10 04:03:02.330;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"ef7f0118-a376-4ae0-bef2-23983795211d","status":400},"previous":null}
2022-10-10 04:03:03.277;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"0160c7a3-df0a-4318-93cd-f95ebd536f0b","status":400},"previous":null}
2022-10-10 04:03:04.154;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"5418d998-4dd1-45a5-a052-4cc9c7ec633f","status":400},"previous":null}
2022-10-10 04:03:04.662;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"89632063-0cba-4b07-a92b-d1da9cf17488","status":400},"previous":null}
2022-10-10 04:03:06.508;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"22e3f160-93c8-4a75-8393-39c9b2f19a53","status":400},"previous":null}
2022-10-10 04:04:10.282;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"d6f0d404-dd86-480e-a9af-d24b61004141","status":400},"previous":null}
2022-10-10 04:04:10.539;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"db795723-073a-4be3-97d4-457b686dcaaa","status":400},"previous":null}
2022-10-10 04:04:24.010;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"a36290d9-c309-4c98-b5b5-715315d48d16","status":400},"previous":null}
2022-10-10 04:04:49.602;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"38cab777-326f-48c9-b0ae-9201ea493b03","status":400},"previous":null}
2022-10-10 04:04:50.256;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"33439e13-3bc6-4c07-9e45-41fb2f9e19f0","status":400},"previous":null}
2022-10-10 04:04:51.173;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"4517b5fb-7ce4-4e41-b1e4-cad47b9d2bde","status":400},"previous":null}
2022-10-10 04:04:52.200;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"7d5d15bd-a607-4272-a36c-cebc8d5472bc","status":400},"previous":null}
2022-10-10 04:04:52.773;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"fddbdfc9-be55-480d-9822-f087e5f5a759","status":400},"previous":null}
2022-10-10 04:04:53.769;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"222ed53c-0b01-4487-9f42-17b07eb47a02","status":400},"previous":null}
2022-10-10 04:04:54.137;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"450130bd-2c37-4ada-be06-f490a379db34","status":400},"previous":null}
2022-10-10 04:04:55.375;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"e2e5ce86-fd99-4466-bac2-33b33139de0a","status":400},"previous":null}
2022-10-10 04:04:55.850;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f0e98bb9-236d-472b-b67c-41f4f594180f","status":400},"previous":null}
2022-10-10 04:04:56.859;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"63ec5050-0e82-4cb7-9aa9-33cc13ec6ec4","status":400},"previous":null}
2022-10-10 04:04:57.210;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f2f2e932-e297-4960-bd8d-a6e0e4ed6e35","status":400},"previous":null}
2022-10-10 04:04:58.265;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"7c12131a-b721-46c3-8cb0-87494d96f932","status":400},"previous":null}
2022-10-10 04:04:58.731;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"97fcb5e8-e516-4f14-9304-7892921aae83","status":400},"previous":null}
2022-10-10 04:04:59.671;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"084a2d69-a122-46e6-9b17-dbb968ed8e76","status":400},"previous":null}
2022-10-10 04:05:00.087;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"070af512-20d4-45f6-b1a0-63eb18e6d053","status":400},"previous":null}
2022-10-10 04:05:01.100;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"d7408404-365b-4938-8675-84cd8a5fc05c","status":400},"previous":null}
2022-10-10 04:05:01.536;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"2707727b-1a13-431f-9823-30d2f234a883","status":400},"previous":null}
2022-10-10 04:05:02.503;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"a69cc735-86a8-46b7-8740-73396238ee46","status":400},"previous":null}
2022-10-10 04:05:02.923;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"1623b8b0-1d39-4642-b697-b40d2522ab58","status":400},"previous":null}
2022-10-10 04:05:03.926;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"d6ede668-a826-432e-ae4d-7eec16051611","status":400},"previous":null}
2022-10-10 04:05:04.285;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"1bef23df-4f86-456a-8044-104d4c7fa28a","status":400},"previous":null}
2022-10-10 04:05:05.300;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"03603175-794a-4262-bd63-1837de2c5f51","status":400},"previous":null}
2022-10-10 04:05:10.030;2022-10-09T19:32:32.720-04:00;422;MLA;41713649980;41713649980;drop_off;2000003873635989;{"current":{"body":"{\"error\": \"Shipment 41713649980 can't be splitted at this point. Invalid status.\"}","requestId":"fbcc43d2-74dd-44ee-b101-3b29eb291362","status":422},"previous":null}
2022-10-10 04:05:11.419;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"cadef44e-b87e-495d-9e9e-8ce6796790ac","status":400},"previous":null}
2022-10-10 04:34:53.944;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"271ad19b-fe1b-4487-8312-67ffedcaa68a","status":400},"previous":null}
2022-10-10 04:34:54.856;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"57680bb2-6b12-4e00-82fa-f568275943e1","status":400},"previous":null}
2022-10-10 04:34:57.362;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"84e6b5df-0fe4-4aa1-bed9-0ec5f3c12d00","status":400},"previous":null}
2022-10-10 04:34:59.125;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f557b5be-d5ac-4355-9a94-d258a3a6dad5","status":400},"previous":null}
2022-10-10 04:35:02.137;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"ae913002-c4fc-410e-b741-cc2bfaf8d885","status":400},"previous":null}
2022-10-10 04:35:03.617;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"a6c4a9a2-91b2-48f9-9578-09f56a1c736f","status":400},"previous":null}
2022-10-10 04:35:05.146;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"8b54946f-7773-4c9f-9b87-755d55e303f1","status":400},"previous":null}
2022-10-10 04:35:06.549;2022-10-09T13:28:12.594-04:00;400;MLA;41712895708;41712895708;drop_off;2000003872875845;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"5dfb13dd-8f5f-4340-9a6c-66860d6de396","status":400},"previous":null}
2022-10-10 04:35:07.816;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"4264914b-2059-4238-8e14-eb643c12f2a7","status":400},"previous":null}
2022-10-10 04:35:09.125;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9209a5a8-a184-4c2e-8dc5-8d7098ab4e54","status":400},"previous":null}
2022-10-10 04:35:10.771;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"36c26aea-35e8-42f7-8c1b-b15d09c9a6e8","status":400},"previous":null}
2022-10-10 04:35:12.450;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"2b6ab1ef-092c-4bbc-9f0d-afbec481ad6b","status":400},"previous":null}
2022-10-10 04:35:14.961;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9efd1ada-a5e2-462b-b758-f9a60f6071aa","status":400},"previous":null}
2022-10-10 04:35:16.255;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"a0a41bf4-16e5-45cc-b208-601c9b8dea7b","status":400},"previous":null}
2022-10-10 04:35:19.300;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"fffdf201-4a93-43b8-8d22-8ee9b199ad5f","status":400},"previous":null}
2022-10-10 04:35:20.968;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"e10f5fdf-49b0-4621-a523-740da3dec325","status":400},"previous":null}
2022-10-10 04:35:22.463;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"37ed7412-ea92-4801-91fd-e99b21a8e722","status":400},"previous":null}
2022-10-10 04:35:24.833;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"77f14eb8-e973-47c6-8e5a-ea64652a5217","status":400},"previous":null}
2022-10-10 04:35:25.823;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"b868be4d-f731-4b1d-9330-b2bc8553c430","status":400},"previous":null}
2022-10-10 04:35:27.115;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"b71f8760-4254-4a9c-a266-ea14eb15bf67","status":400},"previous":null}
2022-10-10 04:35:29.332;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"c5bb81f8-32bc-40d9-ab43-f5298157b941","status":400},"previous":null}
2022-10-10 04:35:30.832;2022-10-09T02:37:50.491-04:00;400;MLA;41712248010;41712248010;drop_off;2000003872274961;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"583b0e49-afde-44c2-92d5-b75645267c05","status":400},"previous":null}
2022-10-10 04:36:05.465;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"7f88715d-41ae-42f0-96c9-7adc69542a7f","status":400},"previous":null}
2022-10-10 05:01:13.665;2022-10-09T07:47:31.606-04:00;400;MLA;41712336272;41712336272;drop_off;2000003872358211;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"171c8b93-08e5-4453-a915-68d76eb771dc","status":400},"previous":null}
