timestamp;date_created;status_in_resource_data;source.site_id;resource_id;id_in_shipment_get;logistic.type;external_reference;resource_data
2022-11-23 14:34:43.875;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"c605d81e-5452-4f01-8927-ab32020174ec","status":400},"previous":null}
2022-11-23 14:34:30.026;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"4cde6d9d-bb5b-4c53-8542-5dc3ddfbf3aa","status":400},"previous":null}
2022-11-23 14:34:14.726;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"385bed23-57c3-4a0d-afcd-51fcfcd2626b","status":400},"previous":null}
2022-11-23 14:34:10.235;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"d6bc2436-38ca-4e96-97cb-f2cfb14c3eeb","status":400},"previous":null}
2022-11-23 14:34:05.944;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"07d91b3f-1bed-442b-acd9-9247b294a449","status":400},"previous":null}
2022-11-23 14:33:55.299;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"6c85361c-bee0-40e0-9c33-92064a6f5d03","status":400},"previous":null}
2022-11-23 14:33:48.528;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"6b2ea783-ad57-44a4-985a-b69f52158c03","status":400},"previous":null}
2022-11-23 14:33:45.727;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"344f1fa0-b9e0-4710-8827-7f24454cf3b3","status":400},"previous":null}
2022-11-23 14:33:06.404;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"2d868c79-0ecf-4725-860d-974d442815c5","status":400},"previous":null}
2022-11-23 14:32:47.887;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"d0ca0ae0-3c91-4978-a95d-4fff0676189e","status":400},"previous":null}
2022-11-23 14:32:43.406;2022-11-14T10:42:08.425-04:00;400;MLA;41798172428;41798172428;cross_docking;2000003957762013;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"99c0b62f-876a-4817-a90b-f4daa127ce87","status":400},"previous":null}
2022-11-23 14:27:12.621;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"babf01b3-c11a-4c82-9417-89f3499d0138","status":400},"previous":null}
2022-11-23 14:27:11.947;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"a2bea9b7-cd0f-416a-bd55-c0116f08a48c","status":400},"previous":null}
2022-11-23 14:27:11.683;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"099c91d7-d38f-4fb4-ad1e-764faafbc45d","status":400},"previous":null}
2022-11-23 14:27:11.045;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"128ecbdc-0bd5-4681-baff-4b713b5d9e0b","status":400},"previous":null}
2022-11-23 14:27:03.727;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"c26602e8-7271-404a-982a-1e04065ae772","status":400},"previous":null}
2022-11-23 14:27:03.260;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"5d4605a5-1565-4f8d-a563-bd2a8b047474","status":400},"previous":null}
2022-11-23 14:26:09.538;2022-11-23T10:25:42.105-04:00;422;MLB;41823104578;41823104578;cross_docking;2000003984773373;{"current":{"body":"{\"error\": \"Shipment 41823104578 can't be splitted at this point. Invalid status.\"}","requestId":"1ce51521-f928-44db-8e21-40ad513c3da7","status":422},"previous":null}
2022-11-23 14:26:09.159;2022-11-23T10:25:42.105-04:00;422;MLB;41823104578;41823104578;cross_docking;2000003984773373;{"current":{"body":"{\"error\": \"Shipment 41823104578 can't be splitted at this point. Invalid status.\"}","requestId":"65e32e4f-3f2f-459e-a5ce-f6e93d4ec84a","status":422},"previous":null}
2022-11-23 14:25:45.263;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"47e46511-6536-4c81-8c94-a721e845ac07","status":400},"previous":null}
2022-11-23 14:25:44.799;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"8598affe-d04d-4269-8152-eb2ae5e7cb75","status":400},"previous":null}
2022-11-23 14:25:43.284;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"4214c9f7-a175-4698-a83e-e3ccabcc79e6","status":400},"previous":null}
2022-11-23 14:25:42.703;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"49967e8e-8c07-4478-8398-342b8de2b777","status":400},"previous":null}
2022-11-23 14:25:22.186;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9f1daed6-f970-44a7-a8d6-cba32d12fbc9","status":400},"previous":null}
2022-11-23 14:25:21.735;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"524de88e-b600-420f-b5ec-170cb8f30ba9","status":400},"previous":null}
2022-11-23 14:25:21.333;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"ab3c14c1-cf78-4bdf-898f-77f4cac6030c","status":400},"previous":null}
2022-11-23 14:25:20.969;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9e5ca451-156a-452a-80bd-303bce9748d6","status":400},"previous":null}
2022-11-23 14:25:20.836;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"5a4bed71-4e88-49f8-91f1-57d25245d240","status":400},"previous":null}
2022-11-23 14:25:20.496;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9b3de54a-42ea-4d90-af48-2261f8c02905","status":400},"previous":null}
2022-11-23 14:25:02.780;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"3173dc5f-e1b8-48fe-923d-58be801e4628","status":400},"previous":null}
2022-11-23 14:25:02.422;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"6a96a623-90ee-42df-a637-2009c9bec081","status":400},"previous":null}
2022-11-23 14:25:02.396;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"7eba818e-50a5-426a-868f-39cbc4c1cc41","status":400},"previous":null}
2022-11-23 14:24:05.918;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"fb68dc0e-b473-46a2-8784-f37e51dded1c","status":400},"previous":null}
2022-11-23 14:24:05.409;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9113b59b-101b-48b2-9488-36b5ffbc88d7","status":400},"previous":null}
2022-11-23 14:23:45.552;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"5c9d3c07-5894-48ea-b1f3-66aa4e5af2a3","status":400},"previous":null}
2022-11-23 14:23:45.052;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"1a32276e-41c7-4d45-8eb2-8ebaea268875","status":400},"previous":null}
2022-11-23 14:23:44.171;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f6a053c3-a709-4e3f-b79f-bb0c8229bacb","status":400},"previous":null}
2022-11-23 14:23:42.188;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"5e7923b4-9ee9-46d7-9fd8-acbd6361f4e0","status":400},"previous":null}
2022-11-23 14:23:34.677;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"e5b9429e-214d-4622-9044-d0a658b14a13","status":400},"previous":null}
2022-11-23 14:23:21.242;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"40884f1c-a557-492e-bf2d-74846b0f75bd","status":400},"previous":null}
2022-11-23 14:23:20.324;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"c4f488db-a1f7-4183-afd1-5dfee8eb9181","status":400},"previous":null}
2022-11-23 14:23:20.035;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"0bce245a-7f0f-4075-9cf6-cba3258a1d8e","status":400},"previous":null}
2022-11-23 14:23:02.276;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"dd0a1652-e276-4720-9f61-e5f2ae70925e","status":400},"previous":null}
